time,seconds_elapsed,z,y,x
1714217597155038700,4.626038818359375,-0.45309001207351685,-0.15923799574375153,0.36143600940704346
1714217597164686600,4.6356865234375,-0.12816999852657318,-0.16122399270534515,0.5439990162849426
1714217597174334200,4.645334228515625,0.08501099795103073,-0.18946899473667145,0.5562819838523865
1714217597183981800,4.65498193359375,0.3414529860019684,-0.16176100075244904,0.6034129858016968
1714217597193629400,4.66462939453125,0.433230996131897,-0.07326799631118774,0.4990119934082031
1714217597203277000,4.674277099609375,0.4451259970664978,0.00545400008559227,0.32904499769210815
1714217597212924700,4.683924560546875,0.41655799746513367,0.0818139985203743,0.06252899765968323
1714217597222572300,4.693572265625,0.4151169955730438,0.1318099945783615,-0.07877600193023682
1714217597232220000,4.703219970703125,0.45499300956726074,0.11160500347614288,-0.1817300021648407
1714217597241867500,4.712867431640625,0.5897809863090515,0.07993800193071365,-0.24177700281143188
1714217597251515400,4.722515380859375,0.7246059775352478,0.08972900360822678,-0.2236669957637787
1714217597261162800,4.732162841796875,0.7782359719276428,0.054370999336242676,-0.20729400217533112
1714217597270810400,4.741810302734375,0.7369970083236694,0.09807199984788895,-0.11949700117111206
1714217597280457700,4.751457763671875,0.5193650126457214,0.15060800313949585,-0.0936800017952919
1714217597290105600,4.761105712890625,0.20789200067520142,0.12653599679470062,-0.15320700407028198
1714217597299753200,4.770753173828125,0.018055999651551247,0.10784400254487991,-0.21917499601840973
1714217597309400800,4.78040087890625,-0.00749799981713295,0.08563899993896484,-0.2405090034008026
1714217597319048400,4.79004833984375,0.006430999841541052,0.12519800662994385,-0.28901898860931396
1714217597328696000,4.799696044921875,0.11618900299072266,0.08180700242519379,-0.25377601385116577
1714217597338343700,4.80934375,0.22496899962425232,0.08370999991893768,-0.20628699660301208
1714217597347991300,4.8189912109375,0.45708200335502625,0.1099570021033287,-0.22742299735546112
1714217597357639000,4.828638916015625,0.6073920130729675,0.10788899660110474,-0.2478799968957901
1714217597367286500,4.83828662109375,0.5001450181007385,0.11326099932193756,-0.19120800495147705
1714217597376934100,4.84793408203125,0.2295220047235489,0.08946199715137482,-0.20039799809455872
1714217597386581800,4.857581787109375,0.12282899767160416,0.023367999121546745,-0.15950800478458405
1714217597396229400,4.8672294921875,0.11131999641656876,-0.043125998228788376,-0.10111100226640701
1714217597405877000,4.876876953125,0.058173999190330505,-0.0770760029554367,-0.09331099689006805
1714217597415524600,4.886524658203125,-0.021400000900030136,-0.1031389981508255,-0.20078200101852417
1714217597425172200,4.896172119140625,-0.02046399936079979,-0.1476770043373108,-0.14868199825286865
1714217597434819800,4.90581982421875,0.009065999649465084,-0.11992999911308289,-0.010843999683856964
1714217597444467500,4.915467529296875,0.024685999378561974,-0.050207000225782394,0.027654999867081642
1714217597454115000,4.925114990234375,0.00033400001120753586,-0.01270699966698885,0.038933999836444855
1714217597463763000,4.934762939453125,-0.07775799930095673,0.04627399891614914,0.13427400588989258
1714217597473410300,4.944410400390625,-0.1969670057296753,0.012613999657332897,0.11303099989891052
1714217597483058200,4.95405810546875,-0.41130000352859497,-0.050345998257398605,0.11075499653816223
1714217597492705800,4.963705810546875,-0.5985789895057678,-0.12497899681329727,0.1671070009469986
1714217597502353400,4.973353515625,-0.6921499967575073,-0.20586100220680237,0.19433100521564484
1714217597512001000,4.9830009765625,-0.7985270023345947,-0.33066800236701965,0.12101499736309052
1714217597521648600,4.992648681640625,-0.8815370202064514,-0.4338720142841339,-0.08190499991178513
1714217597531296300,5.002296142578125,-0.7711790204048157,-0.4839180111885071,-0.1564600020647049
1714217597540943600,5.011943603515625,-0.6642770171165466,-0.39202800393104553,-0.12704500555992126
1714217597550591500,5.021591552734375,-0.7452080249786377,-0.3159390091896057,-0.1748719960451126
1714217597560239000,5.031239013671875,-1.0175429582595825,-0.26136499643325806,-0.34441399574279785
1714217597569886700,5.04088671875,-1.2085679769515991,-0.23317000269889832,-0.49447599053382874
1714217597579534000,5.0505341796875,-1.1845619678497314,-0.377238005399704,-0.4925389885902405
1714217597589181700,5.060181640625,-0.6419079899787903,-0.1608249992132187,-0.8011050224304199
1714217597598829300,5.069829345703125,-0.33336499333381653,-0.29293400049209595,-0.7315490245819092
1714217597608477200,5.079477294921875,-0.06470700353384018,-0.4754270017147064,-0.3836140036582947
1714217597618124500,5.08912451171875,0.1969980001449585,-0.562861979007721,-0.1438709944486618
1714217597627772400,5.0987724609375,0.30108800530433655,-0.6434069871902466,0.05778700113296509
1714217597637420000,5.108419921875,0.3849790096282959,-0.6159240007400513,0.08810099959373474
1714217597647067600,5.118067626953125,0.5165290236473083,-0.6008689999580383,-0.011633000336587429
1714217597656715300,5.12771533203125,0.6437649726867676,-0.47446098923683167,-0.09103400260210037
1714217597666362600,5.137362548828125,0.7492820024490356,-0.4925140142440796,-0.09192900359630585
1714217597676010500,5.147010498046875,0.8100050091743469,-0.45583000779151917,-0.010755999945104122
1714217597685658000,5.156658203125,0.6855149865150452,-0.33357200026512146,0.0026289999950677156
1714217597695305700,5.1663056640625,0.43726998567581177,-0.2026890069246292,-0.023742999881505966
1714217597704953300,5.175953369140625,0.1506810039281845,-0.13048000633716583,-0.09118399769067764
1714217597714601200,5.185601318359375,-0.19066700339317322,-0.10933899879455566,-0.10836300253868103
1714217597724248800,5.195248779296875,-0.3137350082397461,-0.15951000154018402,-0.13028499484062195
1714217597733896200,5.204896240234375,-0.3158920109272003,-0.2092590034008026,-0.1412539929151535
1714217597743543800,5.214543701171875,-0.24911999702453613,-0.19824999570846558,-0.17510700225830078
1714217597753191700,5.224191650390625,-0.11558999866247177,-0.17566899955272675,-0.11984000355005264
1714217597762839000,5.233839111328125,-0.07635299861431122,-0.18950800597667694,-0.08681699633598328
1714217597772486700,5.243486572265625,-0.18814200162887573,-0.1544010043144226,0.062118999660015106
1714217597782134500,5.253134521484375,-0.39429399371147156,-0.1533530056476593,0.24075600504875183
1714217597791782000,5.262781982421875,-0.6296759843826294,-0.22130100429058075,0.23962600529193878
1714217597801429500,5.272429443359375,-0.6735429763793945,-0.25132501125335693,0.2675980031490326
1714217597811077000,5.2820771484375,-0.379254013299942,-0.2224860042333603,0.21616800129413605
1714217597820724700,5.291724853515625,-0.029194999486207962,-0.14565099775791168,0.09808100014925003
1714217597830372600,5.30137255859375,0.32002100348472595,-0.10081599652767181,0.03431899845600128
1714217597840020000,5.31102001953125,0.5206819772720337,-0.03813299909234047,-0.054010000079870224
1714217597849667600,5.32066748046875,0.6537780165672302,0.03618299961090088,-0.13479399681091309
1714217597859315000,5.33031494140625,0.6920239925384521,0.17270399630069733,-0.1966799944639206
1714217597868963000,5.339963134765625,0.6506999731063843,0.2911210060119629,-0.23431700468063354
1714217597878610400,5.3496103515625,0.553521990776062,0.3924790024757385,-0.27240198850631714
1714217597888258000,5.359258056640625,0.48663198947906494,0.4533349871635437,-0.2691659927368164
1714217597897905700,5.36890576171875,0.48524799942970276,0.49555400013923645,-0.21267899870872498
1714217597907553300,5.37855322265625,0.5817750096321106,0.48486998677253723,-0.09880299866199493
1714217597917201000,5.388200927734375,0.6078640222549438,0.45570600032806396,-0.004253999795764685
1714217597926848500,5.3978486328125,0.7175340056419373,0.4182170033454895,0.08216899633407593
1714217597936496000,5.40749609375,0.6896139979362488,0.42381399869918823,0.10482099652290344
1714217597946144000,5.41714404296875,0.48725199699401855,0.4686869978904724,0.06690800189971924
1714217597955791400,5.426791259765625,0.16040199995040894,0.4256489872932434,0.019933000206947327
1714217597965439000,5.43643896484375,-0.09568700194358826,0.3974060118198395,0.001563000027090311
1714217597975086600,5.446086669921875,-0.21810999512672424,0.39505499601364136,0.012350999750196934
1714217597984734500,5.455734375,-0.18842099606990814,0.3707039952278137,0.0372450016438961
1714217597994382000,5.465382080078125,-0.052274998277425766,0.3719559907913208,-0.014574999921023846
1714217598004029700,5.47502978515625,0.08634000271558762,0.3790709972381592,-0.08607099950313568
1714217598013677000,5.484677001953125,0.24982400238513947,0.3122999966144562,-0.12069600075483322
1714217598023324700,5.49432470703125,0.3062739968299866,0.28400999307632446,-0.12117499858140945
1714217598032972300,5.50397216796875,0.22506900131702423,0.26735401153564453,-0.12871700525283813
1714217598042620200,5.5136201171875,0.18697300553321838,0.28714799880981445,-0.15520000457763672
1714217598052267800,5.523267822265625,0.14696599543094635,0.2805880010128021,-0.16495099663734436
1714217598061915100,5.5329150390625,0.13584600389003754,0.22098800539970398,-0.16675299406051636
1714217598071562800,5.542562744140625,0.2046470046043396,0.17390799522399902,-0.1396609991788864
1714217598081210400,5.55221044921875,0.27433401346206665,0.16074900329113007,-0.09645000100135803
1714217598090858000,5.56185791015625,0.3430649936199188,0.14068399369716644,-0.04528599977493286
1714217598100505900,5.571505859375,0.304082989692688,0.1785620003938675,-0.03325499966740608
1714217598110153500,5.581153564453125,0.2235659956932068,0.1953050047159195,-0.04782800003886223
1714217598119800800,5.59080078125,0.1581680029630661,0.19938799738883972,0.03189399838447571
1714217598129448700,5.60044873046875,0.1189659982919693,0.17243899405002594,0.08748500049114227
1714217598139096300,5.610096435546875,0.04017600044608116,0.18877099454402924,0.05736200138926506
1714217598148744000,5.619743896484375,0.0009369999752379954,0.2439039945602417,0.05720100179314613
1714217598158391300,5.629391357421875,0.08573800325393677,0.24474599957466125,0.1166519969701767
1714217598168039000,5.639038818359375,0.1689939945936203,0.2323099970817566,0.11429999768733978
1714217598177686800,5.648686767578125,0.13172699511051178,0.2845599949359894,0.09172700345516205
1714217598187334100,5.658334228515625,-0.0026710000820457935,0.28379398584365845,0.11500900238752365
1714217598196982000,5.66798193359375,-0.05250899866223335,0.3431220054626465,0.07873299717903137
1714217598206629600,5.677629638671875,-0.1868409961462021,0.3559339940547943,0.1150050014257431
1714217598216277200,5.68727734375,-0.33220601081848145,0.2949639856815338,0.10392999649047852
1714217598225924900,5.6969248046875,-0.3582339882850647,0.25838300585746765,0.0856110006570816
1714217598235572500,5.706572509765625,-0.3964900076389313,0.1841219961643219,0.08937700092792511
1714217598245220000,5.71622021484375,-0.4101699888706207,0.047426000237464905,0.08455800265073776
1714217598254867700,5.72586767578125,-0.4110470116138458,-0.05597800016403198,-0.013175999745726585
1714217598264515300,5.735515380859375,-0.3444820046424866,-0.0868149995803833,-0.20672300457954407
1714217598274163000,5.745162841796875,-0.08750800043344498,-0.05645899847149849,-0.32112300395965576
1714217598283810800,5.754810791015625,0.2917500138282776,0.0137339998036623,-0.4255569875240326
1714217598293458200,5.764458251953125,0.5083100199699402,0.04382399842143059,-0.44899699091911316
1714217598303105800,5.774105712890625,0.6292219758033752,0.09768900275230408,-0.3902119994163513
1714217598312753400,5.78375341796875,0.5742070078849792,0.14530199766159058,-0.22836700081825256
1714217598322401000,5.793401123046875,0.31402599811553955,0.1005370020866394,-0.17561200261116028
1714217598332048600,5.803048583984375,0.27203500270843506,0.055684998631477356,-0.129381000995636
1714217598341696300,5.8126962890625,0.21573999524116516,-0.06768099963665009,-0.009069999679923058
1714217598351343600,5.822343505859375,0.25291499495506287,-0.13627299666404724,0.0008650000090710819
1714217598360991500,5.831991455078125,0.4410560131072998,-0.22629399597644806,-0.12365499883890152
1714217598370639000,5.84163916015625,0.6409140229225159,-0.2291650027036667,-0.2206840068101883
1714217598380286700,5.85128662109375,0.910880982875824,-0.3185499906539917,-0.20696599781513214
1714217598389934300,5.860934326171875,1.0420440435409546,-0.34303900599479675,-0.19959400594234467
1714217598399581700,5.870581787109375,1.0947389602661133,-0.4377889931201935,-0.2161249965429306
1714217598409229600,5.8802294921875,1.0903929471969604,-0.39893200993537903,-0.17100200057029724
1714217598418877200,5.889877197265625,1.0624560117721558,-0.3663179874420166,-0.02366200089454651
1714217598428524800,5.89952490234375,0.9371259808540344,-0.3164049983024597,0.03849500045180321
1714217598438172200,5.909172119140625,0.7879260182380676,-0.2675909996032715,-0.029749000445008278
1714217598447820000,5.918820068359375,0.6788259744644165,-0.15673500299453735,-0.014034999534487724
1714217598457467600,5.928467529296875,0.5853639841079712,-0.1311129927635193,0.004544000141322613
1714217598467115300,5.938115234375,0.43624499440193176,-0.164450004696846,0.05943400040268898
1714217598476762600,5.9477626953125,0.2889559864997864,-0.1989929974079132,0.1314930021762848
1714217598486410500,5.957410400390625,0.20766699314117432,-0.23306599259376526,0.18942399322986603
1714217598496058000,5.96705810546875,0.12873199582099915,-0.243134006857872,0.24400100111961365
1714217598505705700,5.976705810546875,0.020659999921917915,-0.21456000208854675,0.2543160021305084
1714217598515353000,5.98635302734375,-0.08506300300359726,-0.1870270073413849,0.22603200376033783
1714217598525001000,5.9960009765625,-0.17805500328540802,-0.1402589976787567,0.16255900263786316
1714217598534648600,6.005648681640625,-0.3513520061969757,-0.15589900314807892,0.12369599938392639
1714217598544296200,6.015296142578125,-0.4850650131702423,-0.19032199680805206,0.15838000178337097
1714217598553943800,6.02494384765625,-0.5902529954910278,-0.25895699858665466,0.18925200402736664
1714217598563591400,6.03459130859375,-0.6299399733543396,-0.3103959858417511,0.18165700137615204
1714217598573239000,6.044239013671875,-0.6403669714927673,-0.33344900608062744,0.1974799931049347
1714217598582886700,6.05388671875,-0.6674500107765198,-0.3505780100822449,0.20071999728679657
1714217598592534300,6.0635341796875,-0.6377459764480591,-0.35456299781799316,0.2018209993839264
1714217598602182000,6.073181884765625,-0.5968539714813232,-0.2885749936103821,0.16585899889469147
1714217598611829500,6.08282958984375,-0.5677739977836609,-0.2878420054912567,0.04448400065302849
1714217598621476900,6.092476806640625,-0.47250398993492126,-0.2589719891548157,-0.018391000106930733
1714217598631124500,6.10212451171875,-0.3758319914340973,-0.2812809944152832,0.012334000319242477
1714217598640772400,6.1117724609375,-0.24142199754714966,-0.3373050093650818,0.10457400232553482
1714217598650420000,6.121419921875,-0.11790399998426437,-0.38433098793029785,0.13407300412654877
1714217598660067600,6.131067626953125,-0.0928419977426529,-0.3559249937534332,0.08959099650382996
1714217598669715000,6.14071484375,-0.06459099799394608,-0.40369200706481934,0.09113000333309174
1714217598679362800,6.15036279296875,-0.1353120058774948,-0.42666399478912354,0.10030899941921234
1714217598689010400,6.160010498046875,-0.1886879950761795,-0.4342089891433716,0.06147100031375885
1714217598698658000,6.169657958984375,-0.24551300704479218,-0.4433409869670868,-0.0016700000269338489
1714217598708305700,6.1793056640625,-0.244500994682312,-0.4495219886302948,-0.009948000311851501
1714217598717953300,6.188953369140625,-0.16491499543190002,-0.4040910005569458,-0.05353499948978424
1714217598727601000,6.198600830078125,-0.08224800229072571,-0.38182199001312256,-0.11341699957847595
1714217598737248300,6.208248291015625,-0.0970970019698143,-0.3148620128631592,-0.07255099713802338
1714217598746896000,6.217895751953125,-0.13675500452518463,-0.30776500701904297,0.018333999440073967
1714217598756543700,6.227543701171875,-0.26019299030303955,-0.2725040018558502,0.03832300007343292
1714217598766191400,6.23719140625,-0.3544979989528656,-0.23719699680805206,0.08702900260686874
1714217598775839000,6.2468388671875,-0.2736789882183075,-0.20338399708271027,0.1274379938840866
1714217598785486300,6.256486328125,-0.13706499338150024,-0.1910810023546219,0.14733800292015076
1714217598795134200,6.26613427734375,0.10666900128126144,-0.12827099859714508,0.22064200043678284
1714217598804781800,6.27578173828125,0.2839449942111969,-0.1284330040216446,0.34832799434661865
1714217598814429400,6.285429443359375,0.3094390034675598,-0.12058400362730026,0.3699069917201996
1714217598824077000,6.2950771484375,0.17372499406337738,-0.12362799793481827,0.4131369888782501
1714217598833724700,6.304724609375,0.022866999730467796,-0.08133500069379807,0.4157960116863251
1714217598843372300,6.314372314453125,-0.1131109967827797,-0.055945999920368195,0.4014819860458374
1714217598853020000,6.32402001953125,-0.22302399575710297,-0.041204001754522324,0.3761500120162964
1714217598862667300,6.333667236328125,-0.16925999522209167,0.017753999680280685,0.3447979986667633
1714217598872315100,6.343315185546875,-0.10219299793243408,0.06165599822998047,0.26839300990104675
1714217598881962800,6.352962646484375,-0.03569599986076355,0.1677819937467575,0.11183600127696991
1714217598891610000,6.362610107421875,0.07254499942064285,0.1319119930267334,-0.04045899957418442
1714217598901258000,6.372258056640625,0.15229499340057373,0.11870300024747849,-0.08692800253629684
1714217598910905600,6.381905517578125,0.20502400398254395,0.07718899846076965,-0.06296499818563461
1714217598920553200,6.39155322265625,0.3662030100822449,0.1072629988193512,-0.08343800157308578
1714217598930200600,6.40120068359375,0.44666001200675964,0.1572449952363968,-0.047352999448776245
1714217598939848200,6.41084814453125,0.4448390007019043,0.19786299765110016,-0.02653600089251995
1714217598949496000,6.42049609375,0.41759398579597473,0.25141099095344543,-0.018000999465584755
1714217598959143700,6.430143798828125,0.4027769863605499,0.32831400632858276,-0.05000400170683861
1714217598968791300,6.439791259765625,0.2953779995441437,0.3698360025882721,-0.05171800032258034
1714217598978438700,6.449438720703125,0.22651100158691406,0.40260401368141174,0.053713999688625336
1714217598988086500,6.45908642578125,0.22805100679397583,0.34773701429367065,0.09884099662303925
1714217598997734100,6.468734130859375,0.2002740055322647,0.2971940040588379,0.12402000278234482
1714217599007381500,6.478381591796875,0.2017820030450821,0.2981170117855072,0.05181099846959114
1714217599017029000,6.488029052734375,0.2560029923915863,0.24589000642299652,0.01211399957537651
1714217599026676700,6.4976767578125,0.2844800055027008,0.20993700623512268,-0.04958299919962883
1714217599036324600,6.50732470703125,0.24377399682998657,0.16869600117206573,-0.07189899682998657
1714217599045972200,6.51697216796875,0.2719550132751465,0.12104800343513489,0.026882000267505646
1714217599055619600,6.52661962890625,0.25891000032424927,0.09023900330066681,0.018533999100327492
1714217599065267200,6.53626708984375,0.21901999413967133,0.05631000176072121,-0.017464999109506607
1714217599074915000,6.5459150390625,0.15187899768352509,0.07654699683189392,-0.0014260000316426158
1714217599084562400,6.5555625,0.044989001005887985,0.11521799862384796,-0.0008559999987483025
1714217599094210300,6.565210205078125,-0.13067099452018738,0.13161900639533997,-0.04271300137042999
1714217599103857700,6.574857666015625,-0.37215399742126465,0.1734369993209839,-0.11727000027894974
1714217599113505300,6.58450537109375,-0.5475959777832031,0.21578800678253174,-0.21345800161361694
1714217599123153000,6.59415283203125,-0.706620991230011,0.18668000400066376,-0.2244500070810318
1714217599132800500,6.603800537109375,-0.7599869966506958,0.1515669971704483,-0.2374649941921234
1714217599142448400,6.613448486328125,-0.6892269849777222,0.10750199854373932,-0.14499099552631378
1714217599152096000,6.623095947265625,-0.49846601486206055,0.10695300251245499,-0.02246199920773506
1714217599161743400,6.632743408203125,-0.3469800055027008,0.16307899355888367,0.003091000020503998
1714217599171391000,6.642390869140625,-0.29285699129104614,0.17855499684810638,0.04050000011920929
1714217599181038600,6.65203857421875,-0.3182240128517151,0.2185409963130951,0.04608900099992752
1714217599190686200,6.661686279296875,-0.3869439959526062,0.28957700729370117,0.03842199966311455
1714217599200333800,6.671333740234375,-0.43842899799346924,0.36174699664115906,0.10476099699735641
1714217599209981400,6.6809814453125,-0.38504400849342346,0.43595001101493835,0.17761600017547607
1714217599219629000,6.690629150390625,-0.23237599432468414,0.4679909944534302,0.2106889933347702
1714217599229276700,6.700276611328125,-0.0842289999127388,0.5464910268783569,0.1627970039844513
1714217599238924300,6.70992431640625,0.05501199886202812,0.5660009980201721,0.04708800092339516
1714217599248572000,6.719572021484375,0.20298099517822266,0.5918200016021729,-0.13201500475406647
1714217599258219500,6.729219482421875,0.327798992395401,0.5230889916419983,-0.11253099888563156
1714217599267867100,6.7388671875,0.47572699189186096,0.4675930142402649,-0.017997000366449356
1714217599277514800,6.7485146484375,0.6397719979286194,0.40843600034713745,0.017854999750852585
1714217599287162400,6.758162353515625,0.7879400253295898,0.37810200452804565,0.0263689998537302
1714217599296810200,6.767810302734375,0.8428919911384583,0.3461880087852478,0.08183900266885757
1714217599306457600,6.77745751953125,0.7196850180625916,0.3494870066642761,0.12806400656700134
1714217599316105200,6.787105224609375,0.530722975730896,0.2954300045967102,0.12600000202655792
1714217599325752800,6.7967529296875,0.2996860146522522,0.26413801312446594,0.1463789939880371
1714217599335400400,6.806400390625,0.029910000041127205,0.21839499473571777,0.10707499831914902
1714217599345048000,6.816048095703125,-0.119098000228405,0.21267500519752502,0.11626099795103073
1714217599354695700,6.82569580078125,-0.21186299622058868,0.18124300241470337,0.14370399713516235
1714217599364343300,6.83534326171875,-0.23865200579166412,0.15073199570178986,0.17939700186252594
1714217599373991000,6.844990966796875,-0.26368799805641174,0.17639000713825226,0.1761620044708252
1714217599383638800,6.854638671875,-0.20916399359703064,0.17582200467586517,0.19763900339603424
1714217599393286100,6.8642861328125,-0.05851700156927109,0.10176499933004379,0.1818149983882904
1714217599402933800,6.873933837890625,-0.03130999952554703,0.1290770024061203,0.08281999826431274
1714217599412581400,6.883581298828125,0.025105999782681465,0.1845480054616928,0.14054599404335022
1714217599422229000,6.89322900390625,0.012014999985694885,0.22204700112342834,0.20807300508022308
1714217599431876600,6.902876708984375,-0.06616800278425217,0.2812719941139221,0.2077060043811798
1714217599441524200,6.912524169921875,-0.10628999769687653,0.3174990117549896,0.2599790096282959
1714217599451171600,6.922171630859375,-0.17109200358390808,0.256089985370636,0.25376299023628235
1714217599460819500,6.9318193359375,-0.18448899686336517,0.24108299612998962,0.0983090028166771
1714217599470467000,6.941467041015625,-0.047377001494169235,0.11296200007200241,0.01154400035738945
1714217599480114400,6.951114501953125,0.23825399577617645,0.08813799917697906,0.04821399971842766
1714217599489762000,6.960761962890625,0.5926460027694702,0.1411219984292984,0.1444929987192154
1714217599499409700,6.97040966796875,0.7022770047187805,0.19159500300884247,0.2220280021429062
1714217599509057500,6.9800576171875,0.40571099519729614,0.2006089985370636,0.23022399842739105
1714217599518705200,6.989705078125,0.0675550028681755,0.14591699838638306,0.26291999220848083
1714217599528352500,6.9993525390625,-0.2959519922733307,0.12181899696588516,0.21066799759864807
1714217599538000100,7.009000244140625,-0.5256839990615845,0.08465500175952911,0.14255400002002716
1714217599547647700,7.018647705078125,-0.5497679710388184,0.10809499770402908,0.04577700048685074
1714217599557295400,7.02829541015625,-0.3999679982662201,0.08161900192499161,-0.0728129968047142
1714217599566943000,7.03794287109375,-0.18231399357318878,0.042128000408411026,-0.13803300261497498
1714217599576590600,7.047590576171875,-0.12914800643920898,-0.018106000497937202,-0.22358299791812897
1714217599586238200,7.05723828125,-0.02384299971163273,-0.16077299416065216,-0.1741359978914261
1714217599595885800,7.0668857421875,0.16467300057411194,-0.2841320037841797,-0.09318999946117401
1714217599605533700,7.07653369140625,0.44495001435279846,-0.27667999267578125,0.03907399997115135
1714217599615181000,7.08618115234375,0.6063089966773987,-0.2775079905986786,0.10566499829292297
1714217599624828700,7.09582861328125,0.6975229978561401,-0.19698700308799744,0.1380929946899414
1714217599634476500,7.1054765625,0.5878180265426636,-0.15150800347328186,0.21981599926948547
1714217599644124000,7.1151240234375,0.38210800290107727,-0.1008950024843216,0.22150899469852448
1714217599653771500,7.124771484375,0.27325600385665894,-0.04737799987196922,0.1974640041589737
1714217599663419100,7.134419189453125,0.313960999250412,-0.005255000200122595,0.15320999920368195
1714217599673066800,7.144066650390625,0.3142159879207611,0.019889000803232193,0.009312000125646591
1714217599682714400,7.15371435546875,0.2870100140571594,0.03209799900650978,-0.13865500688552856
1714217599692362000,7.163362060546875,0.3280769884586334,0.030406000092625618,-0.2145179957151413
1714217599702009600,7.173009521484375,0.36897701025009155,0.05612099915742874,-0.2617090046405792
1714217599711657000,7.182656982421875,0.34210601449012756,0.053592998534440994,-0.2031009942293167
1714217599721304800,7.192304931640625,0.2744410037994385,0.036713000386953354,-0.15097999572753906
1714217599730952400,7.201952392578125,0.1797569990158081,0.01895900070667267,-0.06823699921369553
1714217599740600000,7.21160009765625,0.20677199959754944,-0.047676000744104385,0.012009000405669212
1714217599750247700,7.22124755859375,0.24809600412845612,-0.1185619980096817,-0.07168500125408173
1714217599759895300,7.230895263671875,0.24608400464057922,-0.18808500468730927,-0.1596049964427948
1714217599769542700,7.240542724609375,0.3823550045490265,-0.2837199866771698,-0.25807899236679077
1714217599779190500,7.2501904296875,0.623652994632721,-0.31452998518943787,-0.3357110023498535
1714217599788838100,7.259838134765625,0.7194569706916809,-0.38548699021339417,-0.36507898569107056
1714217599798485500,7.269485595703125,0.7707769870758057,-0.3658129870891571,-0.32097798585891724
1714217599808133000,7.279133056640625,0.6230630278587341,-0.4201290011405945,-0.19918900728225708
1714217599817781000,7.288781005859375,0.3224070072174072,-0.3729729950428009,-0.13870899379253387
1714217599827428600,7.2984287109375,0.026050999760627747,-0.32569199800491333,-0.16895200312137604
1714217599837076200,7.308076171875,-0.19122900068759918,-0.3162199854850769,-0.14997899532318115
1714217599846723600,7.3177236328125,-0.32427799701690674,-0.32218998670578003,-0.14147299528121948
1714217599856371200,7.32737109375,-0.33750998973846436,-0.28387200832366943,-0.20198899507522583
1714217599866019000,7.33701904296875,-0.2535110116004944,-0.2978239953517914,-0.2474920004606247
1714217599875666400,7.34666650390625,-0.145346000790596,-0.29307499527931213,-0.2105560004711151
1714217599885314000,7.35631396484375,-0.1436150074005127,-0.26277899742126465,-0.18669700622558594
1714217599894961700,7.365961669921875,-0.25378701090812683,-0.3099069893360138,-0.12830500304698944
1714217599904609300,7.375609375,-0.2253890037536621,-0.3578000068664551,-0.17319899797439575
1714217599914257200,7.385257080078125,-0.16031600534915924,-0.3936910033226013,-0.1162320002913475
1714217599923904500,7.394904541015625,-0.050953999161720276,-0.4097149968147278,-0.07985500246286392
1714217599933552000,7.40455224609375,0.12238799780607224,-0.40018200874328613,-0.0658240020275116
1714217599943199700,7.41419970703125,0.09553900361061096,-0.47067898511886597,0.03975899890065193
1714217599952847400,7.423847412109375,0.04974199831485748,-0.548088014125824,0.13482199609279633
1714217599962495000,7.433494873046875,-0.018129000440239906,-0.5629609823226929,0.14120300114154816
1714217599972142800,7.443142822265625,-0.023737000301480293,-0.6076639890670776,0.1496559977531433
1714217599981790200,7.452790283203125,0.01692900061607361,-0.7011330127716064,0.17870600521564484
1714217599991437800,7.462437744140625,0.14660699665546417,-0.6834830045700073,0.15630200505256653
1714217600001085400,7.47208544921875,0.26913198828697205,-0.6956719756126404,0.14273099601268768
1714217600010733000,7.481733154296875,0.22305800020694733,-0.6440629959106445,0.15964099764823914
1714217600020380700,7.491380615234375,0.0743589997291565,-0.5822160243988037,0.1856819987297058
1714217600030028300,7.5010283203125,-0.18637500703334808,-0.48402100801467896,0.1480640023946762
1714217600039676000,7.510676025390625,-0.5517770051956177,-0.4030900001525879,0.1196879968047142
1714217600049323300,7.5203232421875,-0.9594860076904297,-0.3378109931945801,0.09627699851989746
1714217600058971000,7.529970947265625,-1.2704700231552124,-0.31012898683547974,-0.01513999979943037
1714217600068618800,7.53961865234375,-1.487831950187683,-0.28648000955581665,-0.19385500252246857
1714217600078266400,7.549266357421875,-1.623805046081543,-0.28624001145362854,-0.36800599098205566
1714217600087913700,7.558913818359375,-1.2309069633483887,-0.18114399909973145,-0.46242499351501465
1714217600097561600,7.5685615234375,-0.688618004322052,-0.21865500509738922,-0.41791900992393494
1714217600107209200,7.578209228515625,-0.2989709973335266,-0.23967799544334412,-0.3745189905166626
1714217600116856600,7.587856689453125,-0.07050400227308273,-0.23205000162124634,-0.42178401350975037
1714217600126504400,7.59750439453125,-0.048239000141620636,-0.21274800598621368,-0.40489500761032104
1714217600136152000,7.607152099609375,-0.14634199440479279,-0.15140099823474884,-0.3751769959926605
1714217600145799700,7.616799560546875,-0.23155799508094788,-0.09904299676418304,-0.2644349932670593
1714217600155447000,7.626447021484375,-0.3163380026817322,-0.07494600117206573,-0.23910599946975708
1714217600165094700,7.6360947265625,-0.2384669929742813,-0.058605000376701355,-0.1495790034532547
1714217600174742300,7.6457421875,-0.03824000060558319,-0.12067899852991104,-0.1067420020699501
1714217600184390100,7.65539013671875,0.2693749964237213,-0.11472699791193008,-0.10820899903774261
