time,seconds_elapsed,z,y,x
1711795436869407700,6.93340771484375,0.8507230281829834,-0.42555299401283264,0.07944100350141525
1711795436879057200,6.94305712890625,0.6321989893913269,-0.4231480062007904,0.05577399954199791
1711795436888706300,6.952706298828125,0.32743000984191895,-0.3855859935283661,0.06754200160503387
1711795436898355500,6.96235546875,0.05619100108742714,-0.37789100408554077,0.09872700273990631
1711795436908004600,6.972004638671875,-0.17869600653648376,-0.4438070058822632,0.10027199983596802
1711795436917654000,6.981654052734375,-0.21748900413513184,-0.4810679852962494,0.08520200103521347
1711795436927303000,6.991302978515625,-0.2881869971752167,-0.42769700288772583,0.05622300133109093
1711795436936952000,7.0009521484375,-0.31350499391555786,-0.4913730025291443,0.03378700092434883
1711795436946601700,7.010601806640625,-0.2632560133934021,-0.5250120162963867,-0.03671799972653389
1711795436956250600,7.020250732421875,-0.13893400132656097,-0.5467529892921448,-0.09406500309705734
1711795436965899800,7.029899658203125,-0.1035190001130104,-0.6148290038108826,-0.0648069977760315
1711795436975549000,7.039548828125,-0.005867000203579664,-0.7210289835929871,-0.02689800038933754
1711795436985198300,7.0491982421875,-0.06601899862289429,-0.7063620090484619,0.033277999609708786
1711795436994847500,7.058847412109375,-0.10345099866390228,-0.6958879828453064,0.07811199873685837
1711795437004496600,7.06849658203125,-0.2427230030298233,-0.6267390251159668,0.14988400042057037
1711795437014146000,7.07814599609375,-0.5103930234909058,-0.6093699932098389,0.21592600643634796
1711795437023795200,7.087795166015625,-0.742247998714447,-0.5676950216293335,0.22700800001621246
1711795437033444400,7.0974443359375,-0.8869720101356506,-0.5380430221557617,0.29622000455856323
1711795437043093500,7.107093505859375,-1.0233609676361084,-0.537958025932312,0.38081100583076477
1711795437052742700,7.11674267578125,-1.1155749559402466,-0.5529999732971191,0.4919840097427368
1711795437062392000,7.12639208984375,-1.091027021408081,-0.5134149789810181,0.4873749911785126
1711795437072041200,7.136041259765625,-0.9961900115013123,-0.5381850004196167,0.461436003446579
1711795437081690600,7.145690673828125,-1.0315159559249878,-0.6213449835777283,0.4329259991645813
1711795437091339500,7.155339599609375,-0.8855410218238831,-0.6294440031051636,0.45116400718688965
1711795437100988700,7.16498876953125,-0.650967001914978,-0.5892599821090698,0.4061970114707947
1711795437110638000,7.17463818359375,-0.31567099690437317,-0.5759080052375793,0.36467498540878296
1711795437120287200,7.184287353515625,0.00009999999747378752,-0.5304329991340637,0.2811039984226227
1711795437129936600,7.1939365234375,0.13145899772644043,-0.5448750257492065,0.2543720006942749
1711795437139585800,7.203585693359375,0.0937969982624054,-0.5275430083274841,0.28734201192855835
1711795437149235000,7.21323486328125,-0.0334089994430542,-0.5282710194587708,0.2926259934902191
1711795437158884000,7.222884033203125,-0.11038599908351898,-0.4353089928627014,0.2413329929113388
1711795437168533500,7.232533447265625,-0.0468829981982708,-0.3667509853839874,0.15274600684642792
1711795437178182700,7.2421826171875,0.014352000318467617,-0.2563369870185852,0.06359300017356873
1711795437187831800,7.251831787109375,0.1464570015668869,-0.18953700363636017,0.0756630003452301
1711795437197481200,7.261481201171875,0.3605940043926239,-0.0015569999814033508,0.007519000209867954
1711795437207130400,7.27113037109375,0.3444719910621643,0.178507998585701,-0.0338129997253418
1711795437216779300,7.280779296875,0.20891299843788147,0.2563759982585907,0.0033889999613165855
1711795437226428700,7.2904287109375,0.03127700090408325,0.328482985496521,0.023746000602841377
1711795437236077800,7.300077880859375,-0.2231770008802414,0.3958750069141388,-0.001408000010997057
1711795437245727000,7.30972705078125,-0.5087029933929443,0.41975799202919006,0.03588699921965599
1711795437255376400,7.31937646484375,-0.7891370058059692,0.3839620053768158,0.0516900010406971
1711795437265025300,7.329025390625,-0.9935709834098816,0.38447698950767517,0.0420599989593029
1711795437274674700,7.3386748046875,-1.0428040027618408,0.3926289975643158,0.05790499970316887
1711795437284323800,7.34832373046875,-0.948943018913269,0.4425249993801117,0.08231700211763382
1711795437293973000,7.357972900390625,-0.7274150252342224,0.4204989969730377,0.08083599805831909
1711795437303622100,7.3676220703125,-0.443791002035141,0.35357099771499634,0.14320099353790283
1711795437313271300,7.377271240234375,-0.1585710048675537,0.20850099623203278,0.2820509970188141
1711795437322920700,7.386920654296875,0.06981000304222107,0.17362399399280548,0.27149099111557007
1711795437332569900,7.39656982421875,0.23154999315738678,0.19768600165843964,0.25468599796295166
1711795437342219000,7.406218994140625,0.2966639995574951,0.12115799635648727,0.302729994058609
1711795437351868400,7.415868408203125,0.28090900182724,0.1077049970626831,0.30300500988960266
1711795437361517300,7.425517333984375,0.2923719882965088,0.17621099948883057,0.240774005651474
1711795437371166500,7.43516650390625,0.2516619861125946,0.2029860019683838,0.23571600019931793
1711795437380816100,7.444816162109375,0.2645229995250702,0.20796999335289001,0.20652799308300018
1711795437390465000,7.454465087890625,0.38905900716781616,0.2909950017929077,0.15777699649333954
1711795437400114200,7.4641142578125,0.4029169976711273,0.33029401302337646,0.21316200494766235
1711795437409763800,7.473763916015625,0.2569819986820221,0.38790300488471985,0.23892900347709656
1711795437419413000,7.4834130859375,0.09443199634552002,0.43676701188087463,0.29280200600624084
1711795437429062000,7.493061767578125,0.032791998237371445,0.533614993095398,0.2505530118942261
1711795437438711600,7.502711669921875,-0.07468699663877487,0.6198830008506775,0.16883599758148193
1711795437448360400,7.5123603515625,-0.24325299263000488,0.6236460208892822,0.09590300172567368
1711795437458009600,7.522009521484375,-0.22786399722099304,0.6812319755554199,0.09774100035429001
1711795437467659000,7.531658935546875,-0.06926299631595612,0.671438992023468,0.05627899989485741
1711795437477308200,7.54130810546875,0.027842000126838684,0.6068249940872192,0.12689000368118286
1711795437486957300,7.550957275390625,0.10242799669504166,0.4896570146083832,0.2351830005645752
1711795437496606700,7.560606689453125,0.17189699411392212,0.46859100461006165,0.2743169963359833
1711795437506256000,7.570255859375,0.2591690123081207,0.4528540074825287,0.20515300333499908
1711795437515905000,7.579905029296875,0.23302699625492096,0.46080198884010315,0.16046500205993652
1711795437525554200,7.58955419921875,0.23824399709701538,0.41999000310897827,0.13660499453544617
1711795437535203300,7.599203369140625,0.2940100133419037,0.385998010635376,0.1494320034980774
1711795437544852500,7.6088525390625,0.3805370032787323,0.3749679923057556,0.14159199595451355
1711795437554501600,7.618501708984375,0.4640220105648041,0.36580801010131836,0.08691000193357468
1711795437564151000,7.628151123046875,0.5364540219306946,0.32996198534965515,0.01723399944603443
1711795437573800200,7.63780029296875,0.6066470146179199,0.387611985206604,0.01413000002503395
1711795437583449300,7.647449462890625,0.49112799763679504,0.5022600293159485,0.04874400049448013
1711795437593098800,7.6570986328125,0.39859700202941895,0.5156880021095276,0.1280139982700348
1711795437602748000,7.666747802734375,0.28300198912620544,0.40036699175834656,0.14574000239372253
1711795437612397000,7.67639697265625,0.25856301188468933,0.3186900019645691,-0.018087999895215034
1711795437622046200,7.686046142578125,0.23544199764728546,0.2302580028772354,-0.0802680030465126
1711795437631695600,7.695695556640625,0.25017601251602173,0.15683600306510925,-0.0667639970779419
1711795437641344800,7.7053447265625,0.3867439925670624,0.14104899764060974,-0.07499700039625168
1711795437650994000,7.714993896484375,0.6578649878501892,0.06523600220680237,-0.08560200035572052
1711795437660643000,7.72464306640625,0.8704130053520203,-0.08673799782991409,-0.10175000131130219
1711795437670292200,7.734292236328125,1.0587799549102783,-0.13021700084209442,-0.1523520052433014
1711795437679941600,7.743941650390625,1.0525230169296265,-0.16819700598716736,-0.12931999564170837
1711795437689590800,7.7535908203125,0.9286100268363953,-0.22959299385547638,-0.10357599705457687
1711795437699240200,7.763240234375,0.7052410244941711,-0.2840209901332855,-0.07641799747943878
1711795437708889300,7.772889404296875,0.5006150007247925,-0.40441301465034485,-0.0845630019903183
1711795437718538200,7.782538330078125,0.34450799226760864,-0.44068700075149536,-0.21781200170516968
1711795437728187600,7.792187744140625,0.20783500373363495,-0.42368799448013306,-0.312065988779068
1711795437737836800,7.8018369140625,0.10684999823570251,-0.4091860055923462,-0.418938010931015
1711795437747486000,7.81148583984375,0.2020370066165924,-0.3807399868965149,-0.4514879882335663
1711795437757135400,7.82113525390625,0.4147379994392395,-0.4093419909477234,-0.41330501437187195
1711795437766784500,7.830784423828125,0.5658770203590393,-0.5254780054092407,-0.41007599234580994
1711795437776433700,7.84043359375,0.4787819981575012,-0.5801399946212769,-0.4612500071525574
1711795437786082800,7.850082763671875,0.23623600602149963,-0.6486420035362244,-0.5568730235099792
1711795437795732000,7.85973193359375,-0.1227400004863739,-0.6646080017089844,-0.5789740085601807
1711795437805381400,7.86938134765625,-0.5564579963684082,-0.6895530223846436,-0.5989320278167725
1711795437815030300,7.8790302734375,-0.6439160108566284,-0.6863250136375427,-0.5288580060005188
1711795437824679400,7.888679443359375,-0.6032180190086365,-0.6308929920196533,-0.600820004940033
1711795437834328800,7.898328857421875,-0.5014749765396118,-0.6047090291976929,-0.6165559887886047
1711795437843978000,7.90797802734375,-0.3266479969024658,-0.6465950012207031,-0.6434590220451355
1711795437853627100,7.917627197265625,-0.09128200262784958,-0.6850000023841858,-0.5670549869537354
1711795437863276500,7.927276611328125,0.2735550105571747,-0.7087780237197876,-0.4867660105228424
1711795437872925700,7.93692578125,0.46800899505615234,-0.7033050060272217,-0.3876520097255707
1711795437882574800,7.946574951171875,0.49354299902915955,-0.6385419964790344,-0.421548992395401
1711795437892224000,7.95622412109375,0.3919129967689514,-0.5712670087814331,-0.3792090117931366
1711795437901873400,7.965873291015625,0.1879339963197708,-0.49193400144577026,-0.386368989944458
1711795437911522600,7.9755224609375,-0.018045999109745026,-0.34405601024627686,-0.42010000348091125
1711795437921171700,7.985171630859375,-0.19331300258636475,-0.3285070061683655,-0.4382829964160919
1711795437930820900,7.99482080078125,-0.3298270106315613,-0.2981570065021515,-0.3915669918060303
1711795437940470300,8.00447021484375,-0.3419409990310669,-0.22648300230503082,-0.37243399024009705
1711795437950119400,8.014119384765625,-0.3826099932193756,-0.18613199889659882,-0.3340640068054199
1711795437959768600,8.0237685546875,-0.28645700216293335,-0.055734001100063324,-0.29069799184799194
1711795437969418000,8.03341796875,-0.27126801013946533,0.02983199991285801,-0.19445399940013885
1711795437979067100,8.043067138671875,-0.3932330012321472,0.06633699685335159,-0.0671439990401268
1711795437988716300,8.05271630859375,-0.4599350094795227,0.016527999192476273,-0.01762400008738041
1711795437998365400,8.062365478515625,-0.5007280111312866,0.0158890001475811,-0.10384400188922882
1711795438008014600,8.0720146484375,-0.5277900099754333,-0.012144999578595161,-0.1520099937915802
1711795438017664000,8.0816640625,-0.461217999458313,-0.12548300623893738,-0.15703900158405304
1711795438027313200,8.091313232421875,-0.3428939878940582,-0.20753300189971924,-0.15365399420261383
1711795438036962300,8.10096240234375,-0.2241789996623993,-0.2922140061855316,-0.12165199965238571
1711795438046611500,8.110611572265626,0.06756799668073654,-0.3225870132446289,-0.009019999764859676
1711795438056260600,8.120260498046875,0.3484640121459961,-0.261011004447937,0.09101100265979767
1711795438065910000,8.129909912109374,0.518871009349823,-0.1606930047273636,0.14425499737262726
1711795438075559200,8.13955908203125,0.7191969752311707,-0.1731480062007904,0.23797999322414398
1711795438085208300,8.149208251953125,0.8507480025291443,-0.11212000250816345,0.25248101353645325
