time,seconds_elapsed,z,y,x
1711795434879829500,4.87882958984375,-9.675946229290961,-1.5951633056946097,-0.04355768987003248
1711795434889805600,4.8888056640625,-9.676498017954826,-1.5914115519456564,-0.056366824928810816
1711795434899781400,4.898781494140625,-9.677320440253615,-1.585853479427099,-0.0701416769143194
1711795434909757700,4.9087578125,-9.678015436780452,-1.5808559634007513,-0.08539332345412112
1711795434919732500,4.918732421875,-9.67837199513316,-1.5776098210863767,-0.10315908997301011
1711795434929708500,4.92870849609375,-9.678443306803702,-1.5759239138260484,-0.12074958212338387
1711795434939684400,4.938684326171875,-9.67835621304214,-1.575176602590084,-0.13646311055389232
1711795434949660400,4.948660400390625,-9.67809317819178,-1.5757545486085116,-0.14797404532856306
1711795434959636500,4.958636474609375,-9.677520931261776,-1.5786404793083666,-0.15448920850940048
1711795434969611500,4.968611572265625,-9.676251349717377,-1.58620594612658,-0.15651362700909374
1711795434979587600,4.978587646484375,-9.674042441496253,-1.5998051401510833,-0.1546131819489412
1711795434989564200,4.988564208984375,-9.670862057894468,-1.6194672874763607,-0.14876797218522989
1711795434999540000,4.9985400390625,-9.666892569741606,-1.6438839358523487,-0.1386303898566868
1711795435009516000,5.00851611328125,-9.66257879819572,-1.6701934122376143,-0.12413690474042668
1711795435019492000,5.0184921875,-9.658421678516268,-1.6952081726372241,-0.10744155306518077
1711795435029467100,5.028467041015625,-9.654808164194225,-1.7165452674373984,-0.09241053613927215
1711795435039443000,5.03844287109375,-9.65200245912373,-1.7328296088926494,-0.08082580547602847
1711795435049419300,5.048419189453125,-9.650002809739112,-1.7442853611476719,-0.07275193247795105
1711795435059395000,5.05839501953125,-9.648478376650809,-1.7529086664557456,-0.06754292455881368
1711795435069371000,5.068370849609375,-9.647233345025777,-1.7598891729928552,-0.06376834249012171
1711795435079347200,5.07834716796875,-9.646049103677273,-1.7664033771924674,-0.06275416047889738
1711795435089322000,5.088322021484375,-9.644732760381698,-1.7735007881075142,-0.06485341148020234
1711795435099298000,5.098298095703125,-9.643094930046797,-1.7822697854965923,-0.06798359013155568
1711795435109274000,5.108274169921875,-9.641032152298092,-1.7932794014193116,-0.07090306690798606
1711795435119250200,5.118250244140625,-9.63838894431293,-1.8073881524011493,-0.07202493337765335
1711795435129226200,5.128226318359375,-9.63510393129289,-1.8248693024255334,-0.07075880873224231
1711795435139201300,5.138201171875,-9.631190557241439,-1.845544864577055,-0.06717805960206315
1711795435149177000,5.148177001953125,-9.626894905874133,-1.8679846599221228,-0.06254878779964056
1711795435159153000,5.15815283203125,-9.622539048752188,-1.890405458305776,-0.059064448248641564
1711795435169129200,5.168129150390625,-9.618586511734128,-1.9104706334739923,-0.05725090058722999
1711795435179105000,5.17810498046875,-9.615902387216687,-1.9240202892683445,-0.05433796771601773
1711795435189081000,5.1880810546875,-9.615099254140258,-1.928137076937407,-0.05035823216377757
1711795435199056100,5.19805615234375,-9.616241994434594,-1.9224866499602793,-0.04821150245866738
1711795435209032000,5.208031982421875,-9.618847793018817,-1.9093555118389427,-0.050080123041872864
1711795435219008300,5.21800830078125,-9.622223406931758,-1.8921433880142866,-0.05477162815923802
1711795435228984000,5.227984130859375,-9.625561611443757,-1.8749775875493884,-0.05841479783402755
1711795435238960000,5.237960205078125,-9.62816799454987,-1.8615251085191964,-0.059081303485319946
1711795435248935000,5.247934814453125,-9.629760816699266,-1.8533144756652413,-0.05762126826958265
1711795435258911200,5.2579111328125,-9.630414312171936,-1.849926294531673,-0.05720089199962094
1711795435268887000,5.267886962890625,-9.630343000501394,-1.85021636351943,-0.05985239745567087
1711795435278863000,5.277863037109375,-9.62964215875566,-1.8536225187011062,-0.06679748105295003
1711795435288839200,5.287839111328125,-9.62816507194042,-1.8608070233777165,-0.07888975024637766
1711795435298815000,5.29781494140625,-9.625723524007201,-1.872634969945997,-0.09521231395332141
1711795435308790300,5.307790283203125,-9.622439095509051,-1.888531188866496,-0.11181368546849116
1711795435318766000,5.31776611328125,-9.618734395772218,-1.9064865322738884,-0.12505643073813988
1711795435328742100,5.3277421875,-9.615216743040085,-1.9237011403165756,-0.13179725590101443
1711795435338718200,5.33771826171875,-9.612430911713838,-1.9376910872243345,-0.13004097768506034
1711795435348694000,5.347694091796875,-9.610388007709384,-1.9481946533210575,-0.12396616954971104
1711795435358669000,5.3576689453125,-9.608787002253532,-1.9563491720736026,-0.11955063639609143
1711795435368645000,5.36764501953125,-9.606935821428895,-1.965432642239332,-0.11933616252834908
1711795435378621200,5.37762109375,-9.604023148852587,-1.9794000850543378,-0.12286371559998951
1711795435388597000,5.387596923828125,-9.599774843758343,-1.999703306762129,-0.12605863918378016
1711795435398573000,5.397572998046875,-9.594496026572585,-2.0250458378113807,-0.1233518553099595
1711795435408549000,5.407549072265625,-9.588897475913166,-2.0520161161929367,-0.11252692090491763
1711795435418524000,5.41752392578125,-9.583869418618082,-2.0762365113444625,-0.09524827118269168
1711795435428500200,5.427500244140625,-9.58031377196312,-2.0933866758488118,-0.07554354965758975
1711795435438476000,5.43747607421875,-9.578647884577512,-2.101555807648599,-0.05792047497844323
1711795435448452000,5.4474521484375,-9.57883960775733,-2.1009816610224545,-0.045762287242221644
1711795435458428200,5.45742822265625,-9.580272270908951,-2.0945614187166095,-0.039780673815659244
1711795435468403200,5.4674033203125,-9.582216390714049,-2.0857069350011646,-0.036663674306287426
1711795435478379000,5.47737890625,-9.58391150419414,-2.0779617277018723,-0.033104191726422864
1711795435488355000,5.48735498046875,-9.584940262719988,-2.0733215006805956,-0.025341151942918076
1711795435498331100,5.4973310546875,-9.58536637917757,-2.071470612116903,-0.012009065014048246
1711795435508307000,5.507306884765625,-9.585675591257214,-2.070068344103545,0.005465543959228671
1711795435518282200,5.5172822265625,-9.58674585083723,-2.06496722157225,0.024427475730678997
1711795435528258000,5.527258056640625,-9.589254618787765,-2.0530162331461903,0.04121777568038087
1711795435538234000,5.537234130859375,-9.59349824770689,-2.032825385771692,0.052920502133527766
1711795435548210200,5.547210205078125,-9.599238837185501,-2.005367323873192,0.05917254826561547
1711795435558186000,5.55718603515625,-9.605793081134557,-1.9736884294092654,0.060610924205393525
1711795435568162300,5.567162353515625,-9.612364276218413,-1.9414783506780862,0.059160903493594375
1711795435578137000,5.57713720703125,-9.618233460512757,-1.9122591243259608,0.05685556742697954
1711795435588113200,5.587113037109375,-9.62274012428224,-1.8894709539346395,0.05613595704869367
1711795435598089000,5.5970888671875,-9.625394438183307,-1.8758464793384073,0.05803340186758432
1711795435608065000,5.60706494140625,-9.625962593460082,-1.8727811004184185,0.06257888154380489
1711795435618041000,5.617041015625,-9.624602411022781,-1.8795485487267374,0.06867345382554922
1711795435628015900,5.627015869140625,-9.621779170295596,-1.893659783926606,0.07615107796352821
1711795435637992200,5.6369921875,-9.61811597161293,-1.911853027743101,0.08395336291203274
1711795435647968000,5.646968017578125,-9.61425286644399,-1.9308764387734234,0.09077425844063981
1711795435657944300,5.6569443359375,-9.610774376678465,-1.9479012233324349,0.09528112313952296
1711795435667920100,5.666920166015625,-9.6082843134284,-1.9601063326500354,0.09611716297171079
1711795435677896000,5.67689599609375,-9.607012978318332,-1.9665112312562762,0.09231535953595302
1711795435687871000,5.68687109375,-9.606801381394266,-1.967909846007824,0.08416861309790984
1711795435697847000,5.696846923828125,-9.607368367627263,-1.965572635231912,0.07334694379561114
1711795435707823000,5.706822998046875,-9.608276714643836,-1.9615058241844177,0.06244665173257235
1711795435717799200,5.716799072265625,-9.609243513849377,-1.9570291171617804,0.053493529948242934
1711795435727775000,5.72677490234375,-9.60998410308361,-1.953528269433975,0.04807762411304284
1711795435737750000,5.73675,-9.610216158273815,-1.9524094945371149,0.04719794150195084
1711795435747726000,5.74672607421875,-9.609978257864713,-1.9535097108639776,0.049975680853286755
1711795435757702100,5.7567021484375,-9.609510055831073,-1.9556828171193599,0.05483190241253469
1711795435767678000,5.766677978515625,-9.60925578880906,-1.9567504463508725,0.06092330092308111
1711795435777654300,5.776654296875,-9.60944166676998,-1.9556777025528251,0.06587928392922039
1711795435787629000,5.786629150390625,-9.610081133717298,-1.9524489497646689,0.06832915216621477
1711795435797605000,5.796605224609375,-9.61110170893669,-1.947408179118484,0.06866257167193107
1711795435807581200,5.806581298828125,-9.612174891126156,-1.9421134337112307,0.06839852760799695
1711795435817557000,5.816556884765625,-9.613090836927293,-1.9375550397545098,0.06891560571808368
1711795435827533000,5.826532958984375,-9.613631519675254,-1.934790835738182,0.07111370941740461
1711795435837509000,5.836509033203125,-9.613592941230534,-1.934858055755496,0.07439517420690972
1711795435847484200,5.846484130859375,-9.613127077284455,-1.9370653565414249,0.07714267825018614
1711795435857460000,5.8564599609375,-9.612419221276044,-1.9404634745471179,0.0798827616054099
1711795435867436300,5.866436279296875,-9.611730069968104,-1.9437388429559765,0.08314943525115959
1711795435877412000,5.876412109375,-9.61117769678235,-1.9462471725150943,0.0881199628058821
1711795435887388000,5.886387939453125,-9.610925183326005,-1.9472214243747292,0.09397636981704272
1711795435897363200,5.89636328125,-9.611043256747722,-1.9463944720312951,0.0989141367464792
1711795435907339000,5.906339111328125,-9.611507367128134,-1.943926474482566,0.10225820474368519
1711795435917315000,5.916315185546875,-9.612126960331201,-1.940765380103141,0.1040438460514415
1711795435927291100,5.926291015625,-9.612623219415545,-1.9382297241456805,0.10548950568195432
1711795435937267000,5.936266845703125,-9.613020109778642,-1.9362058171026408,0.1064850560579449
1711795435947243000,5.946242919921875,-9.613320554029942,-1.9347414436385035,0.10593729511522687
1711795435957218000,5.956218017578125,-9.613525136691331,-1.933825643967837,0.10410371387936174
1711795435967194000,5.966194091796875,-9.613533319997787,-1.9338767896331845,0.10237568451035767
1711795435977170000,5.976169921875,-9.61306336439848,-1.936134505432099,0.10380251157623716
1711795435987145700,5.986145751953125,-9.611747021102905,-1.9423150937631726,0.110048886019364
1711795435997121800,5.996121826171875,-9.60953869740367,-1.952358933393657,0.12428551029772497
1711795436007096800,6.006096923828125,-9.606797289741039,-1.9640287667907774,0.1497219849744346
1711795436017072600,6.01607275390625,-9.603983985885977,-1.9747038900621234,0.18553932181680574
1711795436027048700,6.026048583984375,-9.601651743546128,-1.9818010087162254,0.22612050292696803
1711795436037024800,6.036024658203125,-9.600216742306948,-1.984056386427581,0.2640889077228494
1711795436047000600,6.04600048828125,-9.599978257375955,-1.9805567077435553,0.29697776249842717
1711795436056976000,6.055975830078125,-9.60047510098219,-1.973863639845699,0.3242296160340309
1711795436066951700,6.06595166015625,-9.601038580083847,-1.9672386687479912,0.3470110644236207
1711795436076927700,6.075927734375,-9.601148470199108,-1.9629417022064326,0.36768085442148146
1711795436086903800,6.08590380859375,-9.600299744415283,-1.9630285037070512,0.3887768704747781
1711795436096879600,6.095879638671875,-9.598069793406129,-1.9688450810313223,0.413636403780058
1711795436106856000,6.10585595703125,-9.594380875760317,-1.9802914809361098,0.4434951701447367
1711795436116830700,6.115830810546875,-9.589480828759074,-1.9968376881979404,0.474218115590699
1711795436126806800,6.125806884765625,-9.583867080530524,-2.017586023324728,0.49922436389029023
1711795436136782600,6.135782470703125,-9.578180267065763,-2.0402922145210205,0.5158003087032587
1711795436146759000,6.145759033203125,-9.572990881729126,-2.0622377966083585,0.5247898900404572
1711795436156734700,6.155734619140625,-9.568658990004659,-2.0815945312462745,0.5273679238349199
1711795436166709800,6.165709716796875,-9.565300911748409,-2.0976275282889603,0.5247446991918608
1711795436176685800,6.175685791015625,-9.562945873054861,-2.1100442345306276,0.5178492040570825
1711795436186661600,6.18566162109375,-9.561492167115212,-2.119609058472514,0.505480245947279
1711795436196638000,6.195637939453125,-9.560682019776106,-2.1276560251973566,0.48664581815041597
1711795436206613800,6.20561376953125,-9.559916296100615,-2.1363675933107733,0.46294590320903806
1711795436216588800,6.2155888671875,-9.558650221687556,-2.147459480689466,0.4370479302341118
1711795436226564600,6.225564697265625,-9.556499765655397,-2.161741688542068,0.4129997863769531
1711795436236540700,6.235540771484375,-9.553533317065238,-2.1780545254394412,0.3955561553513631
1711795436246516700,6.245516845703125,-9.550253564742206,-2.193887908256799,0.38716596467942
1711795436256492800,6.255492919921875,-9.547344983819126,-2.2070225535094736,0.3842443416116759
1711795436266468900,6.26546875,-9.545485035166143,-2.215916346322,0.3792336738428101
1711795436276443600,6.275443603515625,-9.545070609146356,-2.2193185559809208,0.3696442269163206
1711795436286420000,6.285419921875,-9.546259526669978,-2.216342608910054,0.3565724542994052
1711795436296395800,6.295395751953125,-9.548694060340523,-2.2078958292126654,0.3435479548903182
1711795436306371600,6.30537158203125,-9.551783843049407,-2.1961606754943728,0.3327029549447819
1711795436316348000,6.315347900390625,-9.555016249099372,-2.183201094547659,0.3250916396908462
1711795436326322700,6.32532275390625,-9.557731937798858,-2.1719657070450484,0.3204782276112586
1711795436336298800,6.335298828125,-9.559507715299725,-2.1645951782770454,0.31737573155127463
1711795436346274800,6.34527490234375,-9.560558685657382,-2.1606658760040998,0.3124565414581448
1711795436356251000,6.3552509765625,-9.561340191423893,-2.158276788910478,0.3049590983748436
1711795436366226700,6.365226806640625,-9.562514495900272,-2.154223567996919,0.2966940501862205
1711795436376202000,6.375201904296875,-9.56486778102815,-2.1449043893791733,0.28822056514499705
1711795436386177800,6.385177734375,-9.569112578991055,-2.126959128974378,0.2801970340946689
1711795436396153600,6.395153564453125,-9.575445873665808,-2.099224734352529,0.2729072606789879
1711795436406130000,6.4051298828125,-9.583616905161739,-2.062791484968364,0.2637402038830332
1711795436416105700,6.415105712890625,-9.593132921525836,-2.0197309263989327,0.2507533330705948
1711795436426081500,6.42508154296875,-9.603376083120704,-1.9723153874903916,0.2356279158595018
1711795436436056800,6.435056884765625,-9.61352630573511,-1.9242713414199648,0.21833841594969852
1711795436446032600,6.44503271484375,-9.622895022583007,-1.8791069424390792,0.19808451327634974
1711795436456008700,6.4550087890625,-9.63066741015017,-1.8410982604317365,0.17603064850894734
1711795436465984800,6.46498486328125,-9.636267129853367,-1.8136646023221312,0.15285264768297782
1711795436475960800,6.4749609375,-9.639550973829627,-1.7980707273490726,0.12798915058863347
1711795436485935600,6.484935546875,-9.640994158375262,-1.7919453763365745,0.10270503519573249
1711795436495912000,6.494911865234375,-9.641270637229084,-1.7916158521212637,0.08000977638540789
1711795436505887700,6.5048876953125,-9.64127940505743,-1.7923166938669979,0.06100251277228817
1711795436515863600,6.514863525390625,-9.6417628046602,-1.79018187379539,0.045222883135895245
1711795436525840000,6.52483984375,-9.643175009545683,-1.7828773960009217,0.030211050401069223
1711795436535814700,6.534814697265625,-9.645480363878606,-1.7705606430023908,0.014305676634801784
1711795436545790700,6.544790771484375,-9.64844096724987,-1.7544142487131058,-0.002285924117491231
1711795436555766800,6.554766845703125,-9.65157225101292,-1.7370036797069013,-0.018807806934707332
1711795436565742800,6.564742919921875,-9.654597151792048,-1.719891362994909,-0.03335916885120095
1711795436575718700,6.57471875,-9.657514500543474,-1.7031927416503427,-0.0439154126999434
1711795436585694000,6.58469384765625,-9.660390932762622,-1.6866086865961551,-0.05079863744161557
1711795436595669800,6.594669677734375,-9.663258012631536,-1.6700030042320488,-0.05402658651217352
1711795436605645600,6.6046455078125,-9.666154318594932,-1.6531499229781328,-0.054254600281501184
1711795436615622000,6.614621826171875,-9.669046532905101,-1.636176284084469,-0.05337020496267359
1711795436625597700,6.62459765625,-9.671928225821256,-1.6190724429398775,-0.05287142969425768
1711795436635573800,6.63457373046875,-9.674910456502436,-1.6011425262346863,-0.05319304916432593
1711795436645548800,6.644548828125,-9.678114805501698,-1.5815835470229387,-0.05542052965518087
1711795436655524600,6.654524658203125,-9.681533089512586,-1.5603417292907833,-0.060254585048393344
1711795436665500700,6.664500732421875,-9.685064770770072,-1.5379659390926361,-0.0675907914216863
1711795436675476700,6.674476806640625,-9.688583008024096,-1.5152034876644611,-0.07680351855685003
1711795436685452800,6.684452880859375,-9.691881465047597,-1.4934151419654487,-0.08676789974295533
1711795436695427600,6.694427490234375,-9.694612935838103,-1.4750897962018847,-0.09472842116020619
1711795436705404000,6.70440380859375,-9.696555886599421,-1.4620572961494325,-0.09788259260850027
1711795436715379700,6.714379638671875,-9.697685182890295,-1.4547969497576354,-0.0941127734798938
1711795436725355800,6.724355712890625,-9.698092594647408,-1.4527807876296341,-0.08255152415693737
1711795436735331800,6.734331787109375,-9.697959908178449,-1.4545627026103436,-0.0648081886655651
1711795436745306600,6.744306640625,-9.697540805983543,-1.4581684720173478,-0.04282022417464759
1711795436755282700,6.75428271484375,-9.697018827936052,-1.4621215935572982,-0.0202821880529169
1711795436765258800,6.7642587890625,-9.696579267475009,-1.4651725055605171,-0.00026973046940374844
1711795436775234800,6.77423486328125,-9.696318570712208,-1.466807559416443,0.0161920737616485
1711795436785211000,6.7842109375,-9.6963530575037,-1.4663837810464202,0.02900619095622096
1711795436795186000,6.79418603515625,-9.696553548511861,-1.4648425429537892,0.03832411376521922
1711795436805161700,6.80416162109375,-9.696894324773549,-1.462386674234271,0.04527057190225459
1711795436815137800,6.8141376953125,-9.697350251847505,-1.4591481307044625,0.05165587532545905
1711795436825113900,6.82411376953125,-9.697962830787896,-1.4548393275946379,0.05778092494385782
1711795436835089700,6.834089599609375,-9.698605804866553,-1.4502704122439025,0.06437556940196082
1711795436845064700,6.844064697265625,-9.699179220840334,-1.446101602126658,0.0713681956351269
1711795436855040800,6.854040771484375,-9.699438748559356,-1.4439676588378845,0.0789471247231122
1711795436865016600,6.8640166015625,-9.69900211070776,-1.4464282037325202,0.08712655872120521
1711795436874993000,6.873992919921875,-9.697496966841817,-1.455913386566937,0.0962086680469103
1711795436884968700,6.88396875,-9.694608259662985,-1.4744237335085868,0.10499752091392874
1711795436894944800,6.89394482421875,-9.690343587955832,-1.5016634764812886,0.11239688305077142
1711795436904919800,6.903919921875,-9.685157709750532,-1.5342233915634453,0.11944519412708468
1711795436914896000,6.913895751953125,-9.679871878302096,-1.5666006435550748,0.12737796902088447
1711795436924871700,6.92387158203125,-9.67548270343244,-1.5928671575814484,0.13489796186271122
1711795436934847700,6.93384765625,-9.67259341173172,-1.6101543924689292,0.13681845419704913
1711795436944823800,6.94382373046875,-9.67134078132212,-1.6182352614633737,0.12985561118079347
1711795436954798600,6.953798583984375,-9.67140040255487,-1.6189588995628057,0.11562074046810157
1711795436964775000,6.96377490234375,-9.672306996005773,-1.6147154167741535,0.09775047239512205
1711795436974750700,6.973750732421875,-9.673399467417598,-1.6092079053990542,0.07862029478838667
1711795436984726500,6.9837265625,-9.674235918241738,-1.6049818121366202,0.059857123863138254
1711795436994702300,6.993702392578125,-9.674733346369862,-1.6025199520677327,0.04305413796179928
1711795437004677400,7.003677490234375,-9.675008656179905,-1.6011949870742856,0.027687518706242552
1711795437014653400,7.0136533203125,-9.675001641917229,-1.6014331797443329,0.011889357899315655
1711795437024629200,7.023629150390625,-9.674576109981537,-1.6040400012418627,-0.004044225327172898
1711795437034605300,7.033605224609375,-9.67344973630011,-1.6107222554847598,-0.018214045717573023
1711795437044581400,7.043581298828125,-9.671656423142553,-1.621320806388557,-0.02766004161085002
1711795437054556400,7.053556396484375,-9.669379125860333,-1.634779569029063,-0.03147286876412109
1711795437064532200,7.0635322265625,-9.666972064718603,-1.6489679611183703,-0.030679743341763967
1711795437074508500,7.073508544921875,-9.664676062735914,-1.6624387064576147,-0.026712604692904277
1711795437084484400,7.083484375,-9.66252151505053,-1.6749788929484783,-0.022612539829779416
1711795437094460400,7.09346044921875,-9.660383333978057,-1.6872975456431507,-0.02007905527980765
1711795437104435500,7.103435546875,-9.658142277052997,-1.7000845465019345,-0.019528501875093206
1711795437114411300,7.113411376953125,-9.655571549782156,-1.7146077235035597,-0.02104684086603811
1711795437124387300,7.12338720703125,-9.6524858587265,-1.7318693855583667,-0.023117393212532623
1711795437134363400,7.13336328125,-9.648694649749993,-1.7528642427921295,-0.023196292251197154
1711795437144339200,7.143339111328125,-9.644214289465546,-1.7774053943306207,-0.018692682380258337
1711795437154314200,7.153314208984375,-9.63907575753331,-1.8051362818211316,-0.00913928401468438
1711795437164290300,7.163290283203125,-9.633384267893433,-1.8352847518473863,0.00464908418328996
1711795437174266400,7.173266357421875,-9.627606269013882,-1.8652591804809868,0.019824110121070406
1711795437184242400,7.183242431640625,-9.622415714633464,-1.8916608651943503,0.033377896384557244
1711795437194218500,7.193218505859375,-9.618408232557773,-1.9117294013634323,0.04354415453502442
1711795437204194300,7.2031943359375,-9.616166006588935,-1.9228597210563718,0.0484177701870678
1711795437214169300,7.21316943359375,-9.615991819065808,-1.9237679219424724,0.046929408492567014
1711795437224145400,7.2231455078125,-9.617671150454878,-1.915479255416244,0.04148703477554954
1711795437234121200,7.233121337890625,-9.620943303993343,-1.899144206687063,0.032944192558852954
1711795437244097500,7.24309765625,-9.625237201794981,-1.8773888864748178,0.024471365104755387
1711795437254073300,7.2530732421875,-9.629966568404436,-1.8530382890723645,0.019321425862517207
1711795437264048400,7.26304833984375,-9.634649173262714,-1.8285481370687484,0.01815032940666424
1711795437274024400,7.2730244140625,-9.639086863449215,-1.804983283216506,0.02049076646941248
1711795437284000500,7.28300048828125,-9.643389529079199,-1.7817811251968145,0.026080576699948867
1711795437293976300,7.292976318359375,-9.647742463591694,-1.757915680962801,0.03431385977712925
1711795437303952400,7.302952392578125,-9.652231591704487,-1.7329117342181504,0.0427683113243198
1711795437313927400,7.312927490234375,-9.656859251505136,-1.7067758608341217,0.04873310604682192
1711795437323903200,7.3229033203125,-9.661473467302322,-1.680344803895801,0.052465817168587815
1711795437333879600,7.332879638671875,-9.665701314130425,-1.655778664046526,0.05474041103706695
1711795437343855400,7.34285546875,-9.66923533347547,-1.635018053960055,0.05469432513932697
1711795437353831200,7.3528310546875,-9.671880879548192,-1.6193588586658239,0.052768832402885886
1711795437363806500,7.362806396484375,-9.673576577550172,-1.6092648962832987,0.05069294401085935
1711795437373782300,7.3727822265625,-9.674369773754478,-1.6044843840084968,0.05087295848657377
1711795437383758300,7.38275830078125,-9.674630470517277,-1.6027946773558854,0.05436416160319932
1711795437393734400,7.392734375,-9.674839144831894,-1.601319197975844,0.0604357594347326
1711795437403710500,7.40271044921875,-9.675406131064891,-1.5976235583283007,0.0670819559835596
1711795437413685200,7.412685302734375,-9.67669558635354,-1.5895385976806282,0.0728626445771195
1711795437423661600,7.42266162109375,-9.678759533146023,-1.5767261701196431,0.07700542520396411
1711795437433637400,7.432637451171875,-9.681458270710706,-1.560009282466024,0.07822425380866042
1711795437443613200,7.44261328125,-9.684556236726046,-1.5407171374969184,0.07711232877769507
1711795437453589500,7.452589599609375,-9.687900870978831,-1.5195812643572688,0.07637431965961586
1711795437463564300,7.462564208984375,-9.69133376803696,-1.4974810762301087,0.07738427758687175
1711795437473540400,7.472540283203125,-9.694687170118092,-1.4754703199520707,0.0800673791910056
1711795437483516400,7.482516357421875,-9.697845341888069,-1.454338976857066,0.08413733204365707
1711795437493492500,7.492492431640625,-9.700670336180925,-1.4350956394657493,0.08877764126332476
1711795437503468300,7.50246826171875,-9.702963415554166,-1.419247205209732,0.09284658946897834
1711795437513443600,7.512443603515625,-9.704563251966237,-1.4079407982975243,0.0976426737722475
1711795437523419400,7.52241943359375,-9.705443541932105,-1.4013023831963538,0.10538142393128946
1711795437533395200,7.532395263671875,-9.705684364950656,-1.3989549432873725,0.11400545989172532
1711795437543371500,7.54237158203125,-9.70554466421902,-1.3993499339543283,0.120873528163461
1711795437553347300,7.552347412109375,-9.705233114051818,-1.4011837252527475,0.12459532516556791
1711795437563322400,7.562322265625,-9.704729840704799,-1.4046283127486705,0.12500549513534642
1711795437573298400,7.57229833984375,-9.704047119137645,-1.4094170083299278,0.12407104556313715
1711795437583274200,7.582274169921875,-9.70323229562342,-1.4150588136091828,0.12359435882894322
1711795437593250300,7.592250244140625,-9.702349667569994,-1.4209792896993458,0.12494818459069355
1711795437603226400,7.602226318359375,-9.701415601590275,-1.4268682016074656,0.13026410065013916
1711795437613202400,7.612202392578125,-9.700466922563313,-1.4324991932317614,0.1388211723215878
1711795437623177200,7.62217724609375,-9.69950596857667,-1.4379552666805684,0.14919064544355495
1711795437633153500,7.632153564453125,-9.698542091980576,-1.4432145023830234,0.16060825764527542
1711795437643129300,7.64212939453125,-9.697697457849978,-1.447658768440783,0.17127954499172046
1711795437653105400,7.65210546875,-9.697027595764398,-1.451086404801905,0.1799810301025398
1711795437663081500,7.66208154296875,-9.696437813177704,-1.454276579145342,0.18589200771199538
1711795437673056300,7.67205615234375,-9.695784902226924,-1.4581769475847481,0.1893760321691632
1711795437683032300,7.6820322265625,-9.694904027739167,-1.4635862592823803,0.19270621777148916
1711795437693008400,7.69200830078125,-9.6936665948987,-1.4710637555561958,0.1979387663964182
1711795437702984400,7.701984375,-9.692171387904882,-1.4798741078689694,0.20535300644198431
1711795437712960500,7.71196044921875,-9.69049731721282,-1.4896270017288624,0.21368081766851246
1711795437722935600,7.721935546875,-9.68870634214282,-1.5002150312386453,0.22069824041621758
1711795437732911400,7.731911376953125,-9.686790863910316,-1.5118236359678208,0.22551813485333694
1711795437742887400,7.741887451171875,-9.684702951720356,-1.5243438025839626,0.2308490840851329
1711795437752863500,7.751863525390625,-9.682506902980803,-1.5368321127571165,0.23997095003249122
1711795437762839300,7.76183935546875,-9.680528880906104,-1.5473096676297484,0.2521444951680489
1711795437772814300,7.771814453125,-9.67928618736863,-1.5531334053471684,0.2637848832749761
1711795437782790400,7.781790283203125,-9.679113168889284,-1.5529460660815237,0.2711360680216923
1711795437792766200,7.79176611328125,-9.680043143215775,-1.5473479538135229,0.2699348755383864
1711795437802742500,7.801742431640625,-9.681763391137123,-1.5382378879018126,0.26012210471741853
1711795437812718300,7.81171826171875,-9.683774146437644,-1.5282156755812466,0.2438323381683789
1711795437822693400,7.821693359375,-9.685548170372844,-1.5199585732370615,0.22419205561503766
1711795437832669400,7.83166943359375,-9.6867294891119,-1.5152445503272116,0.2041745189808309
1711795437842645500,7.8416455078125,-9.687309919348358,-1.513832783833146,0.18634963355269282
1711795437852621300,7.851621337890625,-9.68751450200975,-1.5141950412742793,0.17221490787938237
1711795437862597400,7.861597412109375,-9.68762380760312,-1.5146186735138296,0.16205049234284086
1711795437872572400,7.871572509765625,-9.687741296502947,-1.5144628984302282,0.1563742185384035
1711795437882548200,7.88154833984375,-9.68773662032783,-1.5147026985354721,0.1543256702444516
1711795437892524500,7.891524658203125,-9.687349666836857,-1.517129341160506,0.15478121372591702
1711795437902500400,7.901500244140625,-9.686212771761417,-1.5240980111293494,0.15747123826118184
1711795437912476400,7.911476318359375,-9.68411959887445,-1.5368793128997087,0.1619013296631165
1711795437922451500,7.921451416015625,-9.681182376378773,-1.5547672901593148,0.16670341444890946
1711795437932427500,7.931427490234375,-9.677839495691657,-1.5750135209828615,0.1707076085889712
1711795437942403300,7.9414033203125,-9.674659112089872,-1.5941795553542673,0.17306025439603254
1711795437952379400,7.95137939453125,-9.672170217883586,-1.6093331392139196,0.17190912986584006
1711795437962355500,7.96135546875,-9.670938045740128,-1.6173936960726976,0.16548061292199417
1711795437972330200,7.971330322265625,-9.671111064219474,-1.617597255820781,0.15286931568998843
1711795437982306600,7.981306640625,-9.672487613269686,-1.6110384818270802,0.1338621160089504
1711795437992282600,7.99128271484375,-9.674650344261526,-1.5997864354506135,0.11050931573850102
1711795438002258400,8.001258544921875,-9.67704805305302,-1.586734061653912,0.08600818568314425
1711795438012234800,8.01123486328125,-9.679178050819038,-1.5747990014493465,0.06246056152691599
1711795438022209500,8.02120947265625,-9.680599023532867,-1.5668028881289064,0.03891762267895974
1711795438032185600,8.031185546875,-9.680998251983523,-1.5647328038565813,0.016254937264253384
1711795438042161700,8.04116162109375,-9.680281628146767,-1.5692428286269307,-0.002911487264097377
